"sep=	"
PAr146_1_Timestamp_FormattedUnix_CAL	PAr146_1_Accel_LN_X_CAL	PAr146_1_Accel_LN_Y_CAL	PAr146_1_Accel_LN_Z_CAL	PAr146_1_Accel_WR_X_CAL	PAr146_1_Accel_WR_Y_CAL	PAr146_1_Accel_WR_Z_CAL	PAr146_1_Gyro_X_CAL	PAr146_1_Gyro_Y_CAL	PAr146_1_Gyro_Z_CAL	PAr146_1_Mag_X_CAL	PAr146_1_Mag_Y_CAL	PAr146_1_Mag_Z_CAL	PAr146_1_Quat_Madge_9DOF_W_LN_CAL	PAr146_1_Quat_Madge_9DOF_X_LN_CAL	PAr146_1_Quat_Madge_9DOF_Y_LN_CAL	PAr146_1_Quat_Madge_9DOF_Z_LN_CAL	
2017/11/14 17:08:06.949	1.19047619047619	9.69879518072289	2.96284161034381	0.627835683629675	8.98589822194972	4.51256897608829	2.71352666271799	1.48608296180024	1.93025169848745	0.202797202797203	-0.498371335504886	-0.304270462633452	0.808312124487508	0.550984687873622	-0.172297254393572	-0.115589961777549	
2017/11/14 17:08:06.969	1.35714285714286	9.40963855421687	3.44775492212753	1.84426732066217	8.7504598405886	4.70876762722256	-4.15181881690767	-10.9370637414827	-1.21206487167074	0.195804195804196	-0.496742671009772	-0.306049822064057	0.808404230918157	0.550011442768069	-0.174236421157577	-0.116669112450597	
2017/11/14 17:08:06.988	0.428571428571429	8.91566265060241	3.58915662650602	0.66707541385653	8.78969957081545	4.35561005518087	1.5520154011501	5.74266589357382	-3.61641607336555	0.202797202797203	-0.493485342019544	-0.306049822064057	0.809393781901245	0.549949618356088	-0.166648066233854	-0.121101383601138	
2017/11/14 17:08:07.008	1.94047619047619	9.53012048192771	3.44895974140464	2.00122624156959	9.53525444512569	4.12017167381974	-1.06138560343637	-19.5512005392565	2.13650988963919	0.192307692307692	-0.5	-0.309608540925267	0.808935581425465	0.548629651364768	-0.174106247544862	-0.119648423780111	
2017/11/14 17:08:07.027	1.67857142857143	9.53012048192771	3.21725242433147	1.80502759043532	9.41753525444513	4.63028816676885	-0.141582770618722	3.42866332796664	2.36357683755386	0.195804195804196	-0.49185667752443	-0.304270462633452	0.807958600161115	0.549822168145544	-0.17640159857529	-0.117392333061008	
2017/11/14 17:08:07.047	1.25	9.21686746987952	3.50680282104026	1.45187001839362	9.182096873084	4.35561005518087	0.00291115237549518	1.24168672443699	-0.806078383780525	0.197552447552448	-0.495114006514658	-0.311387900355872	0.808761623681309	0.548781143772642	-0.175512157647249	-0.118065129559795	
2017/11/14 17:08:07.067	1.16666666666667	9.49397590361446	3.24128122245078	1.25567136725935	8.67198038013489	4.39484978540773	0.404032838908906	-5.14883876520085	-0.869445587268456	0.197552447552448	-0.495114006514658	-0.306049822064057	0.807281710742978	0.550667391518207	-0.175630007627194	-0.119229878131684	
2017/11/14 17:08:07.086	0.845238095238095	9.44578313253012	3.39933588010579	1.33415082771306	8.47578172900061	4.90496627835684	-1.64579390025694	-0.963221868848914	-2.60408617755797	0.190559440559441	-0.496742671009772	-0.306049822064057	0.806922400245188	0.55153286839174	-0.172584637630945	-0.122074886524297	
2017/11/14 17:08:07.106	1.5	9.39759036144578	3.14275639141934	1.41263028816677	8.35806253832005	4.47332924586144	2.05285559363281	-1.42289841907531	1.04963215274594	0.197552447552448	-0.49185667752443	-0.309608540925267	0.805784430118904	0.552632010718407	-0.17528132322866	-0.120771563848838	
2017/11/14 17:08:07.125	1.08333333333333	8.93975903614458	3.69915368792242	1.6480686695279	8.7504598405886	4.591048436542	-0.6832915651313	-2.17973373824948	-1.03244904380805	0.197552447552448	-0.49185667752443	-0.309608540925267	0.80942831719449	0.547504130893801	-0.173106147772959	-0.122879158448965	
2017/11/14 17:08:07.145	1.32142857142857	9.24096385542169	3.32411695562739	1.72654812998161	8.7504598405886	4.35561005518087	1.31210038308701	-2.45467350183419	0.946048987185937	0.201048951048951	-0.490228013029316	-0.309608540925267	0.808558290806167	0.548414449947866	-0.174674128238549	-0.122327553646321	
2017/11/14 17:08:07.164	1.04761904761905	8.78313253012048	3.10002644725242	1.60882893930104	8.7504598405886	4.63028816676885	0.936082259518861	2.95829765326413	-0.883278633011534	0.195804195804196	-0.496742671009772	-0.313167259786477	0.807698956499791	0.549850964405905	-0.173809020111793	-0.122787365550462	
2017/11/14 17:08:07.184	1.13095238095238	9.16867469879518	3.4331501616221	0.863274064990803	9.53525444512569	4.86572654812998	-0.549618336998782	1.31376503035033	-1.97347983426623	0.197552447552448	-0.490228013029316	-0.306049822064057	0.807959089522884	0.549611254341708	-0.172864078184341	-0.12348112905122	
2017/11/14 17:08:07.203	1.69047619047619	9.26506024096386	3.70240669997061	1.96198651134273	8.78969957081545	4.70876762722256	-0.690440849160887	-13.7272210311829	-0.326772896194886	0.197552447552448	-0.49185667752443	-0.300711743772242	0.809138391958819	0.546544109763971	-0.177971744318732	-0.12210920098319	
2017/11/14 17:08:07.223	0.964285714285714	9.1566265060241	3.38424919188951	0.902513795217658	9.14285714285714	4.66952789699571	-0.910775548643103	6.77344695505214	-0.432635643700693	0.201048951048951	-0.493485342019544	-0.313167259786477	0.808908018553375	0.547662846490565	-0.174743860044143	-0.123279387858549	
2017/11/14 17:08:07.242	1.76190476190476	8.86746987951807	3.14965030855128	1.72654812998161	9.53525444512569	3.96321275291232	-1.79502901954357	-7.4989374079977	2.29467860630392	0.197552447552448	-0.498371335504886	-0.314946619217082	0.808448622375038	0.547166217576199	-0.179827874906869	-0.12116885214336	
2017/11/14 17:08:07.262	1.17857142857143	9.46987951807229	3.93616220981487	1.41263028816677	9.88841201716738	4.82648681790313	-5.17430012063939	-0.657051087501598	-2.99584036077181	0.199300699300699	-0.490228013029316	-0.309608540925267	0.811379581384672	0.543392890085606	-0.176380728743196	-0.123600891762422	
2017/11/14 17:08:07.281	0.75	9.01204819277108	3.35841316485454	1.05947271612508	8.78969957081545	4.66952789699571	0.734740224521388	0.100471723213707	-0.171939431608989	0.195804195804196	-0.496742671009772	-0.313167259786477	0.810415919922507	0.545324831576419	-0.17324471084757	-0.125829785685464	
2017/11/14 17:08:07.301	2.02380952380952	8.69879518072289	3.29430502497796	2.55058246474555	9.10361741263029	4.27713059472716	-2.89675922709734	-16.8844696875682	5.31395942128995	0.195804195804196	-0.493485342019544	-0.311387900355872	0.810455078598082	0.543311477568357	-0.181215042379133	-0.123029721338358	
2017/11/14 17:08:07.320	1.14285714285714	9.31325301204819	3.70288862768146	1.49110974862048	9.65297363580625	4.78724708767627	-3.27516450512852	10.2264443816444	-1.2332688368866	0.194055944055944	-0.495114006514658	-0.316725978647687	0.811652669015404	0.542609425611123	-0.177332187669973	-0.123888059692288	
2017/11/14 17:08:07.340	1.76190476190476	9.4578313253012	3.41165148398472	1.80502759043532	9.65297363580625	4.31637032495402	4.56919290718839	-1.67710800884524	2.65605368187277	0.199300699300699	-0.49185667752443	-0.311387900355872	0.810270120185597	0.544094875260876	-0.180705298988324	-0.121526515488642	
2017/11/14 17:08:07.360	1.25	8.96385542168675	3.30915074933882	1.49110974862048	8.86817903126916	4.591048436542	-0.976544565727729	5.68633885358221	0.693174203449417	0.195804195804196	-0.498371335504886	-0.311387900355872	0.809813459421595	0.545243969235841	-0.179535696444841	-0.121153244503146	
2017/11/14 17:08:07.379	1.58333333333333	9.1566265060241	3.28668821627975	1.92274678111588	8.98589822194972	4.51256897608829	-2.43812070560284	-7.56745120550396	-1.53545224355469	0.201048951048951	-0.49185667752443	-0.311387900355872	0.808977680613464	0.545648577172751	-0.182283983648031	-0.120810975511404	
2017/11/14 17:08:07.399	0.773809523809524	9.33734939759036	3.654349103732	1.13795217657879	8.8289393010423	4.82648681790313	-1.01433635706258	6.39991406309397	-1.37783929593618	0.195804195804196	-0.5	-0.311387900355872	0.809500749731346	0.546192894813339	-0.176230670628166	-0.123792603049459	
2017/11/14 17:08:07.418	1.91666666666667	8.81927710843373	3.28331472230385	2.19742489270386	8.7504598405886	4.51256897608829	3.53102154357402	-8.2217129104373	2.28815953480669	0.199300699300699	-0.493485342019544	-0.313167259786477	0.809013844243681	0.545600316528888	-0.182186387066732	-0.120933927386858	
2017/11/14 17:08:07.438	0.964285714285714	9.36144578313253	3.02044372612401	1.13795217657879	9.10361741263029	4.31637032495402	-1.62409408766842	10.6620145301772	-0.905886282543877	0.199300699300699	-0.496742671009772	-0.318505338078292	0.807592992482826	0.548558811007003	-0.17916943394977	-0.121552882719152	
2017/11/14 17:08:07.457	1.79761904761905	9.18072289156626	3.42107552159859	1.84426732066217	9.02513795217658	4.74800735744942	0.112867076047691	-6.6883017188096	1.30262476057223	0.195804195804196	-0.495114006514658	-0.311387900355872	0.807782685673883	0.547230910754957	-0.18362829125067	-0.119608167330449	
2017/11/14 17:08:07.477	1.4047619047619	9.1566265060241	3.38424919188951	1.72654812998161	8.86817903126916	4.51256897608829	-3.21511055734049	-1.91015824510468	0.473534534479933	0.195804195804196	-0.495114006514658	-0.314946619217082	0.808048868143059	0.546658068001268	-0.183969246793482	-0.119905377761303	
2017/11/14 17:08:07.496	1.19047619047619	9.07228915662651	3.1760887452248	1.45187001839362	8.94665849172287	4.51256897608829	-4.40863402840175	0.949239750046574	-2.27619687690418	0.202797202797203	-0.48371335504886	-0.318505338078292	0.807546307136758	0.547506380701255	-0.182704657767456	-0.121345510635017	
2017/11/14 17:08:07.516	1.35714285714286	9.53012048192771	3.41237437555098	1.60882893930104	9.49601471489883	4.591048436542	-4.08907342097148	-6.48198960119714	-1.90795309761906	0.199300699300699	-0.496742671009772	-0.314946619217082	0.807100364201669	0.547731325130905	-0.183144117210904	-0.122628014364232	
2017/11/14 17:08:07.535	1.58333333333333	8.85542168674699	3.01538348516015	1.80502759043532	8.7504598405886	4.27713059472716	-0.502675469718163	-6.44612562168461	1.37685296885644	0.202797202797203	-0.490228013029316	-0.313167259786477	0.805966778620048	0.548536729697833	-0.186331212821158	-0.121678622041117	
2017/11/14 17:08:07.555	1.66666666666667	10.0481927710843	3.24682339112548	2.0797057020233	10.1630901287554	4.39484978540773	-2.59855664897947	0.812133322226642	-0.417659503761835	0.202797202797203	-0.495114006514658	-0.314946619217082	0.804754014749482	0.550080802574855	-0.187384652728174	-0.121115970479267	
2017/11/14 17:08:07.574	1.36904761904762	8.90361445783132	3.67440199823685	1.49110974862048	8.94665849172287	4.90496627835684	2.00136944465175	2.19291451704469	1.06100146053904	0.199300699300699	-0.495114006514658	-0.316725978647687	0.808438769728767	0.545159444158679	-0.185590106721903	-0.121590494410501	
2017/11/14 17:08:07.594	1.57142857142857	9.40963855421687	3.08190126359095	1.76578786020846	9.29981606376456	4.39484978540773	-0.113883671961396	-2.40685046173901	-0.396760360231475	0.197552447552448	-0.5	-0.320284697508897	0.806791597676556	0.547122638552047	-0.187199723895658	-0.121245204753611	
2017/11/14 17:08:07.613	1.69047619047619	9.32530120481928	3.45910667058478	1.88350705088903	9.29981606376456	4.27713059472716	4.63426094504274	-3.5855059083208	1.74227110738916	0.197552447552448	-0.5	-0.320284697508897	0.806602293379914	0.546812640290319	-0.189670195153423	-0.120057876890504	
2017/11/14 17:08:07.633	1.17857142857143	9.04819277108434	3.37096973258889	1.2164316370325	9.02513795217658	4.63028816676885	-0.44932178722921	-4.1174840606474	-0.0566268543654938	0.204545454545455	-0.5	-0.316725978647687	0.80649164217305	0.547241253340365	-0.187522468258391	-0.122202969054622	
2017/11/14 17:08:07.652	1.27380952380952	9.33734939759036	3.38605642080517	1.2949110974862	8.94665849172287	4.51256897608829	-0.653607230874617	-0.549761277958288	-3.23554006052088	0.201048951048951	-0.488599348534202	-0.314946619217082	0.806143597295263	0.5479210670006	-0.185999065625651	-0.123771371743072	
2017/11/14 17:08:07.672	1.54761904761905	9.66265060240964	4.06004114017044	1.60882893930104	9.06437768240343	4.66952789699571	1.12682330388196	-3.85339108715364	-0.730552572538669	0.199300699300699	-0.498371335504886	-0.320284697508897	0.809679996426445	0.542614450164694	-0.18588063386464	-0.124242713321215	
2017/11/14 17:08:07.692	1.29761904761905	9.02409638554217	3.90731413458713	2.27590435315757	9.45677498467198	4.591048436542	3.04651396733911	-4.22221218455445	-4.10292909646369	0.202797202797203	-0.49185667752443	-0.318505338078292	0.812452648164868	0.538866830245615	-0.183336192465636	-0.126218359532759	
2017/11/14 17:08:07.711	1.48809523809524	9.27710843373494	3.00740523067881	1.33415082771306	9.73145309625996	4.43408951563458	4.40798100539953	6.78007236010832	1.66026744852372	0.195804195804196	-0.496742671009772	-0.318505338078292	0.810193946763825	0.542459932967792	-0.183908632066949	-0.124501424903888	
2017/11/14 17:08:07.731	1.04761904761905	8.72289156626506	3.28235086688216	1.56958920907419	8.3973022685469	4.82648681790313	-4.52185421072385	3.07444621033727	-1.26791151848971	0.206293706293706	-0.49185667752443	-0.313167259786477	0.809920086172813	0.543514943919223	-0.18114902473344	-0.125721877922784	
2017/11/14 17:08:07.750	1.20238095238095	9.2289156626506	3.6532647663826	2.04046597179644	9.57449417535254	4.31637032495402	0.479033144439795	-8.05046343233024	2.18552452857812	0.199300699300699	-0.490228013029316	-0.311387900355872	0.810097466224718	0.543059544857337	-0.180924843438437	-0.126864600982352	
2017/11/14 17:08:07.770	1.14285714285714	9.28915662650602	3.44655010285043	1.53034947884733	9.10361741263029	4.591048436542	-0.335555817359283	-3.23166535174801	-2.16800397323091	0.202797202797203	-0.486970684039088	-0.311387900355872	0.809113588577757	0.544524298521255	-0.180041987715738	-0.128114682055281	
2017/11/14 17:08:07.789	1.86904761904762	9.37349397590361	3.28885689097855	1.6480686695279	8.71122011036174	4.51256897608829	1.87584116318837	-5.1806828424423	2.36264437708248	0.197552447552448	-0.498371335504886	-0.320284697508897	0.808022582480713	0.545141753510404	-0.184639940804967	-0.125809646054422	
2017/11/14 17:08:07.809	0.940476190476191	9.2289156626506	4.00692330296797	1.76578786020846	9.45677498467198	5.17964438994482	-3.95733747221026	0.270841028506207	-0.411857113148806	0.201048951048951	-0.490228013029316	-0.318505338078292	0.811592887022125	0.540882892882933	-0.178895106906647	-0.129457416344299	
2017/11/14 17:08:07.828	1.21428571428571	8.71084337349398	2.98954745812518	1.56958920907419	9.45677498467198	4.47332924586144	2.08571874072037	-3.17641116584439	0.168841277128539	0.201048951048951	-0.496742671009772	-0.320284697508897	0.809582811565418	0.543511227008724	-0.180205621442443	-0.129217457542885	
2017/11/14 17:08:07.848	1.73809523809524	9.37349397590361	3.31324713488099	1.76578786020846	8.90741876149601	4.23789086450031	1.35218256006757	-1.8644853139306	1.32084610935077	0.206293706293706	-0.49185667752443	-0.316725978647687	0.808406295837043	0.544645536155266	-0.183557686757051	-0.12707114711678	
2017/11/14 17:08:07.867	0.880952380952381	9.57831325301205	3.27870996179841	0.980993255671367	8.94665849172287	4.98344573881055	-1.30871842234564	9.78048723762972	-0.723958781063248	0.204545454545455	-0.49185667752443	-0.320284697508897	0.807271920785817	0.547294330351797	-0.179859373037366	-0.128185677071044	
2017/11/14 17:08:07.887	1.54761904761905	9.07228915662651	2.88340581839553	1.96198651134273	9.73145309625996	4.55180870631514	-0.065308675355826	-7.26435012229601	2.28645151074009	0.202797202797203	-0.490228013029316	-0.322064056939502	0.805562151463773	0.548781484160419	-0.183656020854623	-0.127196575329652	
2017/11/14 17:08:07.906	1.3452380952381	8.80722891566265	3.35636497208346	2.0797057020233	9.88841201716738	4.94420600858369	-9.65304853323426	-0.360382728076406	1.21065980541509	0.201048951048951	-0.496742671009772	-0.323843416370107	0.807632750780311	0.545503512018907	-0.184392736961396	-0.127100656166482	
2017/11/14 17:08:07.926	1.0952380952381	9.2289156626506	3.38497208345577	1.2164316370325	9.37829552421827	4.63028816676885	-2.0882018076395	3.42471785775784	-0.330088219918066	0.202797202797203	-0.486970684039088	-0.314946619217082	0.807347054558365	0.546437434562704	-0.18212635168514	-0.12816729546309	
2017/11/14 17:08:07.945	1.83333333333333	9.21686746987952	3.22631501616221	1.88350705088903	9.41753525444513	4.51256897608829	-0.227997514787192	-1.72507991306499	4.79778558175022	0.199300699300699	-0.495114006514658	-0.323843416370107	0.806886786544046	0.546281198501453	-0.186542773993992	-0.125348950275085	
2017/11/14 17:08:07.965	1.04761904761905	9.09638554216867	3.26169556273876	1.60882893930104	9.26057633353771	5.06192519926425	-5.15982457126241	2.49379986075952	0.60259864589749	0.202797202797203	-0.49185667752443	-0.323843416370107	0.806831506019067	0.546793640826753	-0.184140994438697	-0.127010745268096	
2017/11/14 17:08:07.985	1.52380952380952	8.86746987951807	3.41794299147811	1.72654812998161	9.182096873084	4.55180870631514	-1.80363954126005	-3.57228131237675	3.49111927762979	0.195804195804196	-0.498371335504886	-0.323843416370107	0.808054330250684	0.544346042893236	-0.186924889856242	-0.125676849506291	
2017/11/14 17:08:08.004	1.45238095238095	9.19277108433735	3.09192771084337	1.56958920907419	9.26057633353771	4.74800735744942	-2.82065687983372	-1.50267498413281	-1.85611472930589	0.206293706293706	-0.496742671009772	-0.325622775800712	0.806770446107534	0.545906430958323	-0.18787137258684	-0.125745629300316	
2017/11/14 17:08:08.024	1.6547619047619	9.07228915662651	3.57852776961505	1.96198651134273	8.8289393010423	4.55180870631514	-0.630483670190177	-2.86211734640235	3.39618993678099	0.199300699300699	-0.493485342019544	-0.322064056939502	0.808397049511058	0.542957837965822	-0.190496838498085	-0.124104597237692	
