
0.510128738,-0.313042523,-0.269376317,41.6507,46.1466,162.449
0.512592815,-0.308676009,-0.271774367,41.6366,46.1697,162.428
0.513618705,-0.311689069,-0.267749001,41.6448,46.1754,162.428
0.51694014,-0.312378691,-0.266705999,41.6042,46.1794,162.436
0.523271953,-0.305981371,-0.26724131,41.6004,46.1607,162.454
0.526758762,-0.294859694,-0.267199878,41.6292,46.1955,162.433
0.517771801,-0.282322037,-0.272431555,41.7277,46.3097,162.453
0.503105074,-0.281981162,-0.273675401,41.8364,46.4846,162.455
0.490131069,-0.281795887,-0.276033696,41.8953,46.637,162.457
0.481267981,-0.27898253,-0.276661316,41.9379,46.7514,162.438
0.482704326,-0.279135828,-0.275106375,42.0046,46.7921,162.437
0.489550969,-0.281258466,-0.27198608,42.1897,46.8426,162.444
0.494816489,-0.281683712,-0.271219797,42.3201,46.9785,162.449
0.497081582,-0.278392456,-0.273552161,42.3387,47.1058,162.437
0.489821296,-0.281635038,-0.271417688,42.3791,47.1699,162.443
0.485879858,-0.284880972,-0.26766733,42.4544,47.232,162.453
0.490275522,-0.283754661,-0.267143082,42.4884,47.2387,162.435
0.49573714,-0.283901676,-0.266738208,42.5153,47.2719,162.426
0.49977941,-0.286502618,-0.265459443,42.5357,47.3056,162.449
0.503140719,-0.287315046,-0.265447708,42.4903,47.2877,162.425
0.504022,-0.287481856,-0.266118418,42.4985,47.2761,162.44
0.501072914,-0.288653572,-0.265184125,42.4888,47.2906,162.424
0.498438673,-0.289504231,-0.26429706,42.4888,47.3331,162.437
0.500765247,-0.288745714,-0.264570577,42.4788,47.3574,162.435
0.502944688,-0.288818219,-0.264650467,42.4901,47.3674,162.443
0.505042409,-0.289267274,-0.264281637,42.491,47.37,162.449
0.503620692,-0.286249252,-0.266306144,42.4847,47.3615,162.425
0.501908092,-0.288841516,-0.264768565,42.4152,47.4071,162.421
0.501513915,-0.290122908,-0.263683127,42.4504,47.4283,162.436
0.502972493,-0.287823569,-0.264683347,42.4773,47.4781,162.448
0.503664962,-0.287873474,-0.265130598,42.4471,47.5569,162.412
0.503412087,-0.289029626,-0.264266989,42.5154,47.6146,162.453
0.503053255,-0.289969617,-0.263615912,42.2187,47.4935,162.137
0.503187524,-0.287438077,-0.264964997,42.2987,47.5903,162.135
0.503705872,-0.288401172,-0.264377922,42.3845,47.6775,162.134
0.504780277,-0.289512181,-0.263627723,42.4326,47.7382,162.124
0.504764596,-0.289558689,-0.263650613,42.472,47.7718,162.129
0.504505063,-0.289463983,-0.263583151,42.507,47.7637,162.13
0.500837545,-0.288364653,-0.263840247,42.5443,47.7717,162.105
0.501624186,-0.289638173,-0.26227981,42.5608,47.8408,162.128
0.504455818,-0.290354798,-0.261875088,42.8501,48.0598,162.353
0.507415319,-0.290184751,-0.262698182,42.8204,48.0985,162.354
0.508329273,-0.290888714,-0.262541367,42.5392,47.8953,162.119
0.50682301,-0.291325729,-0.262323263,42.5312,47.8548,162.11
0.503280801,-0.28969624,-0.2635147,42.4986,47.7978,162.129
0.503371464,-0.290145395,-0.26307218,42.4703,47.7939,162.142
0.505166394,-0.290089515,-0.263027006,42.4618,47.7575,162.131
0.507822967,-0.288339871,-0.263120052,42.4449,47.7719,162.149
0.506483156,-0.287753241,-0.262480085,42.4069,47.8062,162.134
0.507148201,-0.288285929,-0.261081006,42.4069,47.8677,162.142
0.508299661,-0.288514867,-0.260391211,42.3896,47.8971,162.136
0.509471862,-0.287854778,-0.260372359,42.7116,48.1045,162.386
0.509715356,-0.288768291,-0.259123576,42.3689,47.9742,162.151
0.508711206,-0.286061069,-0.259914308,42.7148,48.1264,162.388
0.507585752,-0.287663076,-0.259552611,42.7537,48.1857,162.371
0.507580665,-0.287611124,-0.2599255,42.7966,48.2801,162.368
0.508875235,-0.287952725,-0.259831251,42.882,48.3935,162.368
0.508842792,-0.288893625,-0.259512147,42.9469,48.4835,162.364
0.505948832,-0.287941821,-0.260540658,43.0303,48.5882,162.374
0.504268393,-0.28822919,-0.260522992,43.1664,48.694,162.381
0.505568622,-0.288983142,-0.259827427,43.2957,48.8664,162.396
0.507302957,-0.288127732,-0.260755606,43.4279,49.0646,162.411
0.502652385,-0.288899116,-0.260377763,43.5481,49.2538,162.407
0.504888614,-0.288548343,-0.259932985,43.7146,49.3926,162.39
0.50884379,-0.288223352,-0.259363671,43.8724,49.5237,162.387
0.51135535,-0.28804656,-0.259043375,44.0231,49.6208,162.407
0.514532655,-0.289189685,-0.257979686,44.1407,49.6867,162.412
0.517033738,-0.290269819,-0.257048178,44.2378,49.7174,162.401
0.515390556,-0.288219731,-0.25976408,44.3747,49.7699,162.382
0.508814532,-0.28885116,-0.260107164,44.4353,49.8081,162.369
0.508283686,-0.286564768,-0.261665916,44.4666,49.8179,162.361
0.509548038,-0.292375547,-0.258933156,44.5093,49.8412,162.383
0.513635207,-0.292312093,-0.257513981,44.509,49.8389,162.383
0.517143447,-0.29136789,-0.258057291,44.5438,49.8738,162.387
0.517785081,-0.291417094,-0.258227624,44.4809,49.9058,162.37
0.511671151,-0.293986237,-0.257160739,44.494,49.9455,162.39
0.510469775,-0.29351729,-0.256919875,44.4545,49.975,162.388
0.513388138,-0.291823658,-0.258289026,44.45,49.9832,162.384
0.514841928,-0.292486643,-0.258321557,44.4537,50.006,162.403
0.513411211,-0.293965662,-0.257555858,44.4205,50.0506,162.395
0.510919972,-0.293384472,-0.257975267,44.4263,50.0821,162.422
0.510248022,-0.292876932,-0.258297877,44.4354,50.0978,162.401
0.512610783,-0.292284802,-0.259100835,44.4654,50.091,162.403
0.513017302,-0.293437481,-0.258776985,44.4859,50.1405,162.433
0.512082163,-0.292145019,-0.260049344,44.4938,50.1575,162.439
0.510928696,-0.294101293,-0.258981311,44.5044,50.2161,162.421
0.512643682,-0.29298441,-0.259884809,44.5311,50.2977,162.437
0.51290827,-0.29403873,-0.259903502,44.5992,50.4014,162.433
0.513411285,-0.293922216,-0.25985775,44.666,50.5105,162.428
0.512694928,-0.294045175,-0.26033217,44.7533,50.6563,162.425
0.51214852,-0.293965896,-0.260680275,44.8483,50.7969,162.43
0.512140719,-0.295091816,-0.260146168,44.9635,50.9411,162.455
0.513953026,-0.294362015,-0.260716009,44.9997,51.0356,162.434
0.513639742,-0.294680779,-0.261037822,45.0979,51.062,162.412
0.510701558,-0.295675502,-0.260630338,45.1292,51.0581,162.427
0.510067606,-0.29556938,-0.260889299,45.1407,51.0169,162.41
0.511820294,-0.294463872,-0.261590241,45.1888,50.9542,162.416
0.512786912,-0.29536244,-0.261396799,45.1785,50.892,162.424
0.512636505,-0.295579848,-0.26148021,45.1414,50.8955,162.418
0.511390317,-0.296130375,-0.260927646,45.1084,50.9016,162.414
0.512604155,-0.294864693,-0.261716442,45.104,50.9352,162.416
0.513833814,-0.294234019,-0.262219594,45.1018,51.0163,162.411
0.51453785,-0.294908705,-0.261908228,45.1524,51.0644,162.416
0.512785297,-0.294532712,-0.262356227,45.1309,51.0881,162.419
0.511371403,-0.294903698,-0.262175267,45.1523,51.1043,162.438
0.511913774,-0.295180597,-0.26240055,45.2243,51.1257,162.422
0.51415506,-0.294895007,-0.262625633,45.3346,51.2061,162.422
0.514072089,-0.295672621,-0.262630485,45.4137,51.3806,162.4
0.512004301,-0.296160135,-0.262617407,45.5138,51.5601,162.407
0.51127974,-0.29649626,-0.262606278,45.7326,51.8077,162.467
0.513019977,-0.296260955,-0.262867302,45.8201,51.9842,162.465
0.514318019,-0.295612202,-0.263956403,45.8806,52.1272,162.467
0.511148313,-0.294378025,-0.265284766,46.0008,52.2602,162.473
0.509600731,-0.295979199,-0.264456051,46.1023,52.3918,162.498
0.51025215,-0.29651148,-0.263974877,46.1395,52.4528,162.516
0.51094556,-0.297615411,-0.2636008,46.1222,52.4434,162.508
0.510759272,-0.296745926,-0.264012267,46.127,52.4662,162.515
0.509905491,-0.296191798,-0.264254326,46.1461,52.4861,162.516
0.511574491,-0.297526366,-0.263036493,46.1684,52.5567,162.493
0.512501514,-0.296283206,-0.263973449,46.2415,52.674,162.506
0.51339911,-0.295356894,-0.264800295,46.2268,52.7951,162.502
0.513212276,-0.29579882,-0.264910953,46.27,52.8557,162.485
0.511355929,-0.296457175,-0.264397831,46.3287,52.8442,162.483
0.51253501,-0.296833128,-0.26423214,46.3952,52.8264,162.519
0.513647516,-0.29699859,-0.264364491,46.4212,52.8164,162.484
0.513855656,-0.296858879,-0.264589101,46.4599,52.8389,162.471
0.513249437,-0.296798242,-0.264630991,46.5148,52.8293,162.505
0.511712945,-0.297960448,-0.263993881,46.5434,52.8921,162.493
0.512459569,-0.298342098,-0.263754343,46.544,52.9582,162.468
0.514267892,-0.298076737,-0.263986396,46.6059,53.0454,162.487
0.514207905,-0.296788304,-0.26509784,46.6933,53.1653,162.48
0.513304214,-0.297286268,-0.264610854,46.6985,53.3558,162.468
0.510773844,-0.296766067,-0.264834733,46.7917,53.5002,162.486
0.512071628,-0.297457471,-0.26431846,46.8464,53.5949,162.488
0.5135588,-0.296887784,-0.264718681,46.9276,53.699,162.469
0.513909812,-0.296738663,-0.264901393,46.9694,53.8147,162.47
0.513023931,-0.296660419,-0.264989964,46.9665,53.8481,162.448
0.51251838,-0.297658007,-0.264243709,47.0314,53.8672,162.433
0.514023618,-0.296935495,-0.264537594,47.1444,53.8809,162.427
0.512678784,-0.298225856,-0.264000673,47.2631,53.9935,162.421
0.513264462,-0.296958597,-0.264525757,47.3575,54.1112,162.429
0.513319381,-0.297335503,-0.264602205,47.3876,54.1607,162.45
0.513062733,-0.297447431,-0.26438079,47.4068,54.1307,162.443
0.512437146,-0.29735278,-0.264713722,47.3945,54.0667,162.443
0.511914561,-0.298755374,-0.263795628,47.3992,54.0164,162.449
0.512295236,-0.297578194,-0.264548396,47.4334,54.0579,162.451
0.513048331,-0.297285072,-0.264977823,47.4932,54.1517,162.445
0.513125268,-0.296987939,-0.265153311,47.6104,54.2599,162.436
0.511540475,-0.297424786,-0.264968436,47.6923,54.3356,162.413
0.511508587,-0.298105297,-0.264319544,47.8401,54.4726,162.404
0.512345967,-0.297667901,-0.264430517,47.9763,54.6234,162.409
0.511528551,-0.298573799,-0.264228786,48.1193,54.8614,162.417
0.512105116,-0.297801907,-0.264946181,48.2501,55.0806,162.403
0.511771119,-0.29749535,-0.265389187,48.338,55.2815,162.444
0.511962419,-0.297446256,-0.265477998,48.419,55.4155,162.439
0.511519119,-0.29831453,-0.265010874,48.5755,55.5491,162.483
0.510788801,-0.297822327,-0.265093365,49.0082,55.9432,162.6
0.51088518,-0.297717057,-0.265191398,48.9218,55.9398,162.481
0.512233621,-0.297373973,-0.265379618,49.019,56.0949,162.486
0.512953175,-0.297572959,-0.265530708,49.072,56.2599,162.486
0.512190594,-0.298436119,-0.265293346,49.1784,56.4051,162.493
0.511343686,-0.298000342,-0.265593733,49.2686,56.5019,162.502
0.512655124,-0.298351959,-0.265277987,49.2678,56.5578,162.503
0.512424159,-0.298984794,-0.264977543,49.3069,56.5803,162.478
0.511023489,-0.299264111,-0.264888115,49.318,56.5726,162.458
0.511336575,-0.298337871,-0.265458216,49.4039,56.5677,162.468
0.512575295,-0.297616341,-0.266032282,49.4419,56.6016,162.457
0.512725603,-0.297840424,-0.266069589,49.4221,56.6943,162.436
0.510961962,-0.298521671,-0.265507588,49.3871,56.7785,162.439
0.510914104,-0.298352814,-0.265198159,49.3905,56.7867,162.429
0.512144301,-0.298071077,-0.265461193,49.4624,56.7989,162.411
0.513171189,-0.297528559,-0.265860654,49.5158,56.8762,162.397
0.512963259,-0.297892557,-0.265485822,49.4645,56.9604,162.356
0.510843766,-0.297770621,-0.265488617,49.4657,57.0662,162.362
0.511303373,-0.298118207,-0.265283996,49.4493,57.0872,162.365
0.513022216,-0.297397056,-0.265880441,49.4739,57.0987,162.375
0.512103801,-0.298114074,-0.265589429,49.5441,57.1265,162.359
0.511259678,-0.298570932,-0.264979871,49.5746,57.249,162.37
0.511955314,-0.297888537,-0.264344418,49.6594,57.4086,162.362
0.513623899,-0.296479971,-0.264504069,49.7303,57.5909,162.372
0.516070689,-0.295795715,-0.264273569,49.8104,57.7351,162.371
0.51530433,-0.297442267,-0.262762988,49.9037,57.8534,162.351
0.513707462,-0.296055217,-0.262987279,50.0574,58.0067,162.376
0.514174847,-0.295182242,-0.262847795,50.2014,58.1735,162.408
0.515406542,-0.295601339,-0.262200066,50.3204,58.3573,162.409
0.515052123,-0.29677695,-0.261711922,50.3493,58.4868,162.404
0.514091447,-0.296287034,-0.262122088,50.4618,58.6056,162.412
0.513288805,-0.296254573,-0.262683578,50.4806,58.6736,162.413
0.512048369,-0.296449783,-0.262931835,50.5079,58.7095,162.417
0.511463669,-0.296845746,-0.262872917,50.6018,58.7695,162.43
0.512884283,-0.296532656,-0.263001979,50.6415,58.8819,162.421
0.512325738,-0.297686784,-0.262515814,50.678,59.0034,162.425
0.512058654,-0.29711727,-0.26294673,50.7002,59.1194,162.431
0.511054467,-0.297100238,-0.26321782,50.7428,59.2273,162.455
0.512310695,-0.296364435,-0.263825558,50.8089,59.3178,162.422
0.513551397,-0.296894541,-0.263750565,50.9044,59.4051,162.418
0.512104065,-0.296488249,-0.264300733,50.9571,59.4889,162.402
0.511455462,-0.296700004,-0.264181187,51.0694,59.563,162.403
0.511472042,-0.296929302,-0.264058604,51.1905,59.6854,162.387
0.512440078,-0.297062328,-0.264019478,51.2414,59.8504,162.361
0.512356955,-0.297551562,-0.263777227,51.268,60.0229,162.388
0.512618397,-0.296661199,-0.264497539,51.3454,60.1405,162.407
0.512748032,-0.297507455,-0.264110029,51.4097,60.1946,162.404
0.513156059,-0.29691439,-0.26457651,51.4328,60.3362,162.391
0.51275409,-0.297393951,-0.264673727,51.448,60.4477,162.391
0.512163862,-0.296687232,-0.265380564,51.4908,60.5648,162.387
0.512224178,-0.297541449,-0.264905956,51.5174,60.6737,162.359
0.512298222,-0.298250785,-0.264416929,51.5374,60.8223,162.411
0.511309973,-0.298261688,-0.264067997,51.4824,60.8802,162.378
0.511628239,-0.297341266,-0.264362589,51.5002,60.9423,162.372
0.513898116,-0.29715807,-0.264568514,51.5798,60.9796,162.388
0.514461889,-0.297626319,-0.264542793,51.6723,61.0239,162.359
0.512618548,-0.297451993,-0.264791823,51.7557,61.1366,162.39
0.510477061,-0.29865456,-0.264005772,51.7382,61.2895,162.334
0.512317577,-0.29815789,-0.264108024,51.7445,61.4312,162.329
0.514044662,-0.297048993,-0.264858247,51.8503,61.5393,162.359
0.512822603,-0.297539648,-0.264654534,51.9095,61.6064,162.378
0.511960136,-0.29763766,-0.264542847,51.9539,61.6713,162.385
0.512990499,-0.296506805,-0.265609432,51.9823,61.7394,162.41
0.512752184,-0.297907552,-0.264820343,51.9521,61.7938,162.389
0.510945406,-0.299720319,-0.263453403,51.9883,61.7996,162.397
0.51006224,-0.29872281,-0.263957673,51.9717,61.8687,162.39
0.51182098,-0.296911433,-0.264462916,51.9623,61.9522,162.411
0.513282526,-0.29666821,-0.264466043,51.9708,61.9869,162.397
0.51279646,-0.297256944,-0.264124257,51.9528,61.9812,162.402
0.511997662,-0.297872611,-0.263626647,51.9813,61.9525,162.4
0.512684595,-0.297002661,-0.264203819,51.9627,61.9411,162.384
0.513211653,-0.29759192,-0.263747622,51.9683,61.932,162.397
0.51369949,-0.296396914,-0.264358214,51.9788,61.9437,162.399
0.51495347,-0.296236186,-0.26459053,51.9576,61.9583,162.386
0.515224294,-0.297169738,-0.264125268,51.9626,61.9756,162.406
0.512979236,-0.29743417,-0.263982702,51.9933,62.0271,162.415
0.512592918,-0.298086285,-0.263282533,51.9676,62.066,162.427
0.514425011,-0.297106444,-0.263707426,51.9461,62.0877,162.413
0.514723937,-0.296525046,-0.264309026,51.9539,62.1044,162.405
0.514595937,-0.297368394,-0.263791624,51.952,62.1341,162.431
0.514921779,-0.29751098,-0.263703298,51.9341,62.1752,162.42
0.513549924,-0.296973174,-0.264069235,51.9292,62.2136,162.415
0.513988043,-0.296828561,-0.264084356,51.9591,62.2939,162.439
0.514443189,-0.296417357,-0.264567248,51.9526,62.3831,162.424
0.514616633,-0.296317751,-0.264728179,52.0621,62.5073,162.435
0.513556151,-0.297256716,-0.264174957,52.0915,62.6603,162.426
0.513026294,-0.297746576,-0.263617435,52.139,62.7967,162.444
0.514535945,-0.296901528,-0.263943201,52.1649,62.9008,162.441
0.51515917,-0.295675988,-0.264492615,52.2002,62.9231,162.44
0.513769342,-0.297264826,-0.263636597,52.3188,62.9406,162.424
0.513721479,-0.296892995,-0.263767642,52.3912,62.9925,162.388
0.515119545,-0.296963889,-0.263773266,52.4365,63.0833,162.399
0.515168216,-0.296695641,-0.263863318,52.5131,63.1743,162.377
0.512231122,-0.297136122,-0.263433664,52.5807,63.2939,162.362
0.512543338,-0.296589888,-0.263767275,52.6419,63.4083,162.333
0.514097356,-0.29669106,-0.263502616,52.6354,63.5159,162.32
0.51512526,-0.296914188,-0.26343664,52.6476,63.5875,162.312
0.513499568,-0.29588101,-0.264117594,52.6943,63.6374,162.317
0.512636178,-0.2960143,-0.263955348,52.7442,63.685,162.315
0.513337889,-0.296694322,-0.263418627,52.7751,63.7208,162.29
0.514325031,-0.296824494,-0.263612884,52.7944,63.8138,162.272
0.515035913,-0.296696512,-0.263806933,52.8266,63.8478,162.277
0.513693009,-0.296501871,-0.263880241,52.8646,63.8847,162.273
0.513178934,-0.296658749,-0.263818293,52.8993,63.9478,162.26
0.514664273,-0.296720165,-0.263664202,52.98,64.0667,162.33
0.51578368,-0.296392817,-0.264129994,53.0159,64.1311,162.339
0.514673591,-0.297513068,-0.263682586,52.9921,64.1648,162.342
0.513790665,-0.297607456,-0.263595477,52.9598,64.1601,162.32
0.513936607,-0.297335209,-0.263858848,52.9655,64.1657,162.339
0.514559244,-0.296144634,-0.264687501,52.9371,64.1637,162.325
0.515050051,-0.295598342,-0.265178131,52.9751,64.1802,162.328
0.513880416,-0.296751607,-0.264461265,52.9804,64.1926,162.335
0.514791342,-0.296858661,-0.264374493,52.9979,64.2044,162.342
0.516793664,-0.296298323,-0.264764081,52.9681,64.216,162.333
0.514947584,-0.297398245,-0.264174372,52.9167,64.2405,162.335
0.513710157,-0.297762816,-0.263582693,52.9108,64.259,162.337
0.513799785,-0.297261987,-0.263991784,52.895,64.3007,162.325
0.516264966,-0.295424032,-0.265088574,52.8974,64.3288,162.342
0.515826795,-0.297151565,-0.264673391,52.8852,64.3554,162.368
0.513298738,-0.296189818,-0.265310659,52.8922,64.3861,162.361
0.512460827,-0.298130218,-0.263928645,52.9608,64.4591,162.357
0.514631149,-0.297344946,-0.264365055,53.005,64.5584,162.331
0.514990703,-0.296161,-0.265268034,53.1105,64.6912,162.383
0.511674071,-0.297962315,-0.263996887,53.1553,64.8323,162.371
0.510997691,-0.296493598,-0.264763725,53.1228,64.8938,162.327
0.514721398,-0.296583018,-0.264577481,53.1701,64.9293,162.313
0.516785877,-0.296958111,-0.264589718,53.3265,65.0057,162.336
0.513081189,-0.296957774,-0.264662249,53.3476,65.0996,162.301
0.511910682,-0.296486067,-0.264593025,53.3633,65.1915,162.326
0.513348049,-0.296054431,-0.264699129,53.4418,65.2597,162.326
0.515467002,-0.296073805,-0.264689485,53.5087,65.3394,162.31
0.515514405,-0.295643557,-0.26523343,53.5758,65.4595,162.321
0.515706312,-0.29582519,-0.265228397,53.6247,65.6095,162.324
0.516624098,-0.294804174,-0.265944437,53.6833,65.7729,162.33
0.514021643,-0.297295237,-0.264636941,53.7183,65.9668,162.331
0.514700154,-0.297846393,-0.264142101,53.7858,66.1283,162.359
0.514510723,-0.297329549,-0.264245533,53.8288,66.2888,162.361
0.515372993,-0.298386445,-0.263622582,53.856,66.4669,162.383
0.51522466,-0.297355632,-0.264480693,53.8927,66.583,162.376
0.514613882,-0.298687352,-0.263569984,53.9286,66.6756,162.371
0.516201398,-0.297765765,-0.264195443,54.0397,66.7659,162.37
0.51839147,-0.297385297,-0.26451099,54.0864,66.8612,162.352
0.514482897,-0.297702463,-0.264514719,54.1291,66.9924,162.362
0.513341385,-0.29838885,-0.26356148,54.1533,67.0772,162.333
0.514577917,-0.29736811,-0.264053332,54.1845,67.1381,162.328
0.516823686,-0.295894482,-0.264854914,54.2932,67.2117,162.309
0.516124556,-0.295799181,-0.264848061,54.2871,67.3554,162.285
0.515159628,-0.297576968,-0.263792537,54.2422,67.4894,162.279
0.5169041,-0.297549868,-0.263993933,54.2419,67.5429,162.271
0.517722212,-0.296058446,-0.265130577,54.3019,67.5556,162.27
0.517142054,-0.296434755,-0.265123742,54.3594,67.5794,162.278
0.51427646,-0.295597266,-0.265251587,54.0461,67.4983,161.956
0.51338881,-0.295531099,-0.26505928,54.0992,67.6053,161.977
0.514850112,-0.294587033,-0.265482812,54.3946,67.8968,162.2
0.516523423,-0.293511419,-0.265354025,54.321,68.0805,162.199
0.519208907,-0.29217373,-0.265539589,54.3054,68.1692,162.2
0.519961669,-0.293266523,-0.264015293,54.3244,68.1651,162.211
0.519548866,-0.294477306,-0.262266392,54.3837,68.1445,162.222
0.519921386,-0.29275812,-0.262626988,54.4518,68.2036,162.216
0.517515182,-0.290925708,-0.262492307,54.4719,68.2994,162.227
0.518556004,-0.290242186,-0.262490521,54.5111,68.3923,162.263
0.518165084,-0.29146141,-0.261863951,54.5177,68.4518,162.251
0.517629826,-0.2925977,-0.261414352,54.5617,68.4896,162.26
0.519043713,-0.289152446,-0.263518731,54.6427,68.5365,162.287
